Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
224245217.185016,2.4720164700268503,0.022294039477840068,7.01007140779808e-07,-1.14980921214064e-06
224245217.185016,2.4720159480073876,0.022294663995773963,1.7898767801227677e-07,-5.252912782457986e-07
224245217.185016,2.472016233700071,0.022294826104136158,4.6468036130065116e-07,-3.631829160501143e-07
224245217.185016,2.472015823964001,0.022294281854801225,5.4944291338898665e-08,-9.074322509829147e-07
224246804.352991,2.4719907962856675,0.022293064832783867,6.939967289731896e-07,-1.0083964568398385e-06
224246804.352991,2.471990667245446,0.022293449244220276,5.649565073539975e-07,-6.239850204314834e-07
224246804.352991,2.471990950707941,0.022293556641672284,8.484190026081251e-07,-5.165875684234877e-07
224246804.352991,2.4719904653849203,0.022293568381243137,3.630959817257917e-07,-5.048479975698628e-07
224341427.041,2.470557886692912,0.022274925066616824,9.34081794135011e-08,-2.8869471274672875e-07
224594780.353099,2.467266461357863,0.02261267198528292,5.7317788293431704e-08,-1.0454340628601733e-07
224594780.353099,2.4672670728036263,0.02261274729131336,6.687635516477997e-07,-2.923737584328845e-08
225630508.129343,2.4496096507114844,0.022638836608141377,1.4730565092158088e-06,-1.7191487642238823e-06
225716466.625321,2.448405269924246,0.022611184010820167,3.070370895308372e-07,-4.246264217085127e-07
225719095.777304,2.4483698293874694,0.022610839350516568,-1.053200819889355e-07,-7.863573422278725e-07
228132294.433634,2.4185689822495866,0.023184330616127256,6.894357711395571e-07,2.9471217779381e-07
228293826.145649,2.416842940649146,0.02285345213816257,-3.100724730309423e-07,3.11841064176005e-07
228293826.145649,2.4168430633634994,0.022853186104327728,-1.8735811968539906e-07,4.5807229332589516e-08
228293826.145649,2.4168427087420046,0.022853378464006185,-5.419796145211819e-07,2.3816690778930005e-07
228293826.145649,2.41684282984224,0.022853665304362177,-4.208793789040044e-07,5.250072637810743e-07
228293826.145649,2.416843070508255,0.022853624128127626,-1.8021336423146295e-07,4.838310292305803e-07
228300924.769628,2.4167778129953033,0.022840410813684254,-8.384855325616059e-07,-4.365973261914735e-07
228300924.769628,2.416778372390692,0.02284049770015022,-2.790901438842752e-07,-3.4971086022503317e-07
228470663.617654,2.415593349537398,0.022679662364515612,-6.928917968274106e-07,3.451935109248516e-07
228470663.617654,2.4155931928001095,0.022679777826710316,-8.49629085308834e-07,4.6065570562942026e-07
228470663.617654,2.41559325102229,0.022679892238132663,-7.914069048986505e-07,5.750671279759756e-07
228470663.617654,2.4155923694478436,0.022678593274784557,-1.672981351230618e-06,-7.238962201304433e-07
228475255.777659,2.4155701663592044,0.02267749414457116,5.888113663310435e-07,-7.008166515373726e-07
228475255.777659,2.4155698781079895,0.02267780182440147,3.005601514338707e-07,-3.9313682122579796e-07
228475255.777659,2.4155697437591686,0.022677162180718597,1.6621133047678427e-07,-1.0327805041003557e-06
228475255.777659,2.415569638276668,0.022677635347233042,6.072882996477347e-08,-5.596139896549279e-07
228550295.90566,2.4152347499744438,0.022695031977530766,1.223449223264339e-06,1.6966784606269047e-06
228550354.657665,2.4152330844804597,0.02269311002794736,-2.0126759014971185e-07,-2.5343033218869215e-07
228555106.657639,2.415212256879914,0.022696273846114366,-1.7143364292593333e-06,5.792684850437768e-07
228555106.657639,2.4152140096209895,0.022695291154022735,3.840464612991923e-08,-4.034236065868224e-07
228555106.657639,2.415212766029623,0.02269569660361218,-1.2051867201989808e-06,2.0259828571733696e-09
228556787.137641,2.415206301003492,0.022697432256757678,-9.255505086791516e-07,8.84600565454613e-07
228642189.217646,2.4149216714398163,0.022774891933808675,5.378151612944748e-07,-1.875596955386305e-07
228642209.953643,2.4149223737621077,0.022776110511137662,1.3048183484798415e-06,1.0069047626376504e-06
228645681.505644,2.4149093867156766,0.02277927722003778,-9.274421346461281e-07,1.1008352038266445e-07
228645681.505644,2.4149097424239607,0.02277926739198218,-5.717338504851455e-07,1.0025546478414915e-07
228645681.505644,2.414909775444911,0.022778837700556952,-5.387129000666846e-07,-3.2943596044512913e-07
228645681.505644,2.414909649617593,0.02277776326500505,-6.645402184091154e-07,-1.4038715123489143e-06
228730110.721685,2.4146803773524845,0.022904697189767727,-1.7108188066217167e-07,-3.147222034129149e-07
229069562.497661,2.4134397521127524,0.023454799989679823,6.758666311057482e-07,-4.786310173615638e-07
229072526.017655,2.4134223468606124,0.023455431862210323,3.1037369119246705e-07,-2.193859531048059e-06
229072526.017655,2.41342239412496,0.02345685368833902,3.576380387393385e-07,-7.720334023499087e-07
229072526.017655,2.413422375667372,0.02345602640524594,3.391804508368068e-07,-1.5993164954319905e-06
229073841.889657,2.413415401783403,0.02345719955604643,9.611433307021855e-07,-1.4375278203221376e-06
229073841.889657,2.4134151080524515,0.023458490827329575,6.674123791405862e-07,-1.4625653717639797e-07
229073841.889657,2.413415539039426,0.023457733183993017,1.0983993536939352e-06,-9.038998737345705e-07
229340035.969645,2.411526962157233,0.0233577479168897,8.840151206612745e-07,-5.129906414241825e-07
229340045.473637,2.4115255984106936,0.02335716323464455,-4.033382339230229e-07,-1.0822125793182036e-06
229418313.505635,2.4109134249021342,0.023216978022007444,6.928509677095462e-08,-2.7188685487039566e-07
229418313.505635,2.4109151750186655,0.023217241037243125,1.8194016280226322e-06,-8.871619189276814e-09
229418313.505635,2.4109133049939797,0.023216513087533232,-5.062305774572451e-08,-7.368213290823156e-07
229418313.505635,2.410913385113954,0.023216755169055154,2.9496916464921696e-08,-4.947398071601661e-07
229418313.505635,2.410913553380972,0.023217212553944006,1.9776393456183428e-07,-3.7354918307891394e-08
229418313.505635,2.4109127800029824,0.023216787284346976,-5.756140550872146e-07,-4.626245153384334e-07
229422136.705658,2.410883373270488,0.023207691503463353,-2.1363027302712112e-07,-1.5053831963242337e-06
229422153.985628,2.410884175030228,0.02320899562806756,7.222069253742802e-07,-1.6466914708884728e-07
229503979.105635,2.4102942172505437,0.023031797230528943,2.6843818012878273e-07,1.5746704450786408e-07
229503979.105635,2.410293418435429,0.023031882446284797,-5.303769343711906e-07,2.4268280036238155e-07
229503979.105635,2.4102934739128723,0.023032192017548355,-4.7489949128731723e-07,5.522540639200935e-07
229505625.889662,2.410281727689874,0.023028329149982086,-9.352325864853128e-07,5.086593682819551e-07
229505625.889662,2.4102818505253905,0.023028280527469715,-8.123970700602001e-07,4.6003685591142207e-07
229505625.889662,2.410281393674107,0.02302834761538453,-1.2692483535303722e-06,5.271247707251681e-07
229857182.305634,2.409157282759665,0.02249811559740257,-1.0239549541601889e-06,5.019888244112147e-07
229857182.305634,2.4091578747708553,0.022497984658115217,-4.3194376386779254e-07,3.71049537057494e-07
229857182.305634,2.4091573645316604,0.0224979877003023,-9.42182958763027e-07,3.7409172413960246e-07
229857182.305634,2.409157894329568,0.022497932571193063,-4.1238505099627787e-07,3.189626149036062e-07
229935831.361637,2.4092479392427197,0.022511275954569608,4.2439118130843667e-07,-3.8779048992104714e-07
229944140.44966,2.4092619443561683,0.022515358356657626,8.295197857499659e-07,-2.3075306566228138e-07
230024524.417596,2.4094426284530956,0.022586386661516907,-1.591591134442183e-07,-5.460547639647706e-07
230024524.417596,2.4094429960103088,0.022586768290895124,2.0839809966588518e-07,-1.644253857478739e-07
230024524.417596,2.4094429838722466,0.02258707715717544,1.9626003755490729e-07,1.4444089456791542e-07
230026597.153607,2.4094486295098436,0.02258857058509308,6.90392855329236e-07,-6.332780525877824e-07
252598649.855956,2.7629255111340054,0.029949479259758095,7.894354103754608e-08,3.977686357028998e-08
252598649.855956,2.7629256453131563,0.029949519161607586,2.1312269193884958e-07,7.967871306149843e-08
252598649.855956,2.762925804556774,0.029949505684760364,3.723663097865426e-07,6.620186583997101e-08
252598649.855956,2.7629261605225803,0.029948702269705564,7.283321159512468e-07,-7.372131889601952e-07
252686622.335981,2.7622957311439515,0.0299910197808111,7.011932550149425e-07,-1.2623703604559833e-06
252686622.335981,2.7622951483862215,0.029992690975447454,1.1843552494283927e-07,4.0882427589788994e-07
252686622.335981,2.7622955045866187,0.029992496297001802,4.7463592212082517e-07,2.1414583024556566e-07
252686622.335981,2.7622955490965087,0.029992664593901947,5.191458121167614e-07,3.82442730390703e-07
252686622.335981,2.762295448284917,0.02999220165414376,4.1833422059767145e-07,-8.049702779691637e-08
252771318.528043,2.761551300926923,0.02996821975724496,1.687614115120084e-07,-1.449222063881761e-08
252771318.528043,2.7615513079512737,0.02996816908656808,1.757857623907455e-07,-6.516289751887228e-08
252771318.528043,2.761551129432805,0.029968130190759276,-2.732706505526039e-09,-1.0405870632182457e-07
252771318.528043,2.7615514148599734,0.029968046935087294,2.8269446206152793e-07,-1.8731437830335484e-07
252771318.528043,2.7615515169308393,0.02996816360989978,3.847653280431018e-07,-7.063956581829234e-08
259663951.96964,2.668071375780791,0.03263649688852009,-1.2331794918551964e-07,-2.819806633885813e-07
259663951.96964,2.6680715772704695,0.032636613685580074,7.817172953394902e-08,-1.6518360340667115e-07
259663951.96964,2.6680714941299413,0.03263673488746959,-4.96879870581779e-09,-4.3981713888918694e-08
259663951.96964,2.6680714991598955,0.03263649911389214,6.115552508845212e-11,-2.7975529134222077e-07
260008319.905633,2.6627698194092373,0.03192369204112328,-1.706388715660978e-06,-6.463362473493883e-07
260008319.905633,2.662771105027511,0.03192272799586181,-4.2077044204447134e-07,-1.610381508823644e-06
260008319.905633,2.662771829306648,0.031923330541374945,3.035086950653465e-07,-1.0078359956866567e-06
260008319.905633,2.662771870284895,0.03192349442616924,3.4448694208322195e-07,-8.439512013888595e-07
260095081.921694,2.661726209191521,0.03181376325850315,-1.825126472176919e-07,-2.2933164878918832e-07
260095081.921694,2.661726381686893,0.031813561995185625,-1.0017275009488458e-08,-4.3059496631497884e-07
260095081.921694,2.661726408004049,0.03181329806914999,1.6299881000492178e-08,-6.945210019523862e-07
260267481.889705,2.6601034481713794,0.03179348543232166,6.94336783180205e-07,-5.044375024076952e-07
260267481.889705,2.660102156274131,0.031793073737277154,-5.975604651098365e-07,-9.161325469145276e-07
260267481.889705,2.6601026488130333,0.03179387193547658,-1.0502156300162824e-07,-1.1793434748913478e-07
260353591.585667,2.6594702060756754,0.03187689495058602,-2.286936688911112e-07,-3.1383687412039896e-07
260353591.585667,2.6594706321857036,0.03187708859840542,1.9741635925996093e-07,-1.201890547225526e-07
260353591.585667,2.6594705458717147,0.03187683828367038,1.1110237041478399e-07,-3.7050378975944653e-07
260353591.585667,2.6594704723094926,0.03187664941451805,3.754014832324515e-08,-5.593729420910742e-07
260437111.009701,2.658922592833968,0.03200028624718226,1.1418454892719865e-07,1.0380636999290926e-07
260437111.009701,2.6589226058533635,0.032000005520283765,1.2720394426679604e-07,-1.769205284982145e-07
260437111.009701,2.658922552388543,0.03199996992183632,7.373912369601499e-08,-2.1251897594498637e-07
260437111.009701,2.6589219938290376,0.031998049397373114,-4.84820381618789e-07,-2.1330434391494957e-06
260437111.009701,2.6589224778691456,0.032000149088350555,-7.80273623490757e-10,-3.335246170910189e-08
260612014.849667,2.6577968829908274,0.03230333855935269,-1.7500317106566854e-07,-2.836050124188638e-07
260612014.849667,2.657797042758645,0.03230339036883203,-1.5235353423292963e-08,-2.317955330802257e-07
260612014.849667,2.6577969630139355,0.03230335099289654,-9.498006292574246e-08,-2.711714685715849e-07
260612014.849667,2.657796328535105,0.032303665144792805,-7.294588932893475e-07,4.298042769607102e-08
260698081.345703,2.6571703160683557,0.032427808769336125,-4.6730376723758127e-07,-3.7690437687532e-08
260698081.345703,2.6571704587728746,0.032427634032246744,-3.2459924836913956e-07,-2.1242752706873702e-07
260698081.345703,2.657170238299302,0.03242773813654564,-5.450728211009448e-07,-1.0832322817205808e-07
261559150.657636,2.649007302468879,0.03141820287632001,-5.524351744945477e-07,-5.57520796987121e-07
261559150.657636,2.6490075725807585,0.03141832452303059,-2.823232949644705e-07,-4.358740864074395e-07
261559150.657636,2.649007990863872,0.03141766527788105,1.3595981851466377e-07,-1.095119235947073e-06
262162122.433555,2.6476784941821774,0.03206203632270304,-8.14551408545583e-08,-2.1733234729232054e-07
262162122.433555,2.6476796660649584,0.03206216424159761,1.090427640182412e-06,-8.941345272517331e-08
262162122.433555,2.647678622555595,0.03206198100735072,4.69182768192411e-08,-2.7264769961177215e-07
262162122.433555,2.6476783899407015,0.03206203563859327,-1.856966167501639e-07,-2.1801645706115425e-07
262248260.641573,2.647315878945857,0.03206665872013543,-8.574515053538789e-08,-3.3109164881278685e-07
262248260.641573,2.647316059626157,0.03206721632062501,9.493514951941506e-08,2.2650884076713673e-07
262248260.641573,2.6473158543377773,0.03206664495769139,-1.1035323010943898e-07,-3.448540928513433e-07
262248260.641573,2.647315889938653,0.03206675091098563,-7.475235452858442e-08,-2.389007986089431e-07
262248260.641573,2.647315827176432,0.03206667372924928,-1.3751457528243805e-07,-3.160825349582397e-07
262334562.145548,2.64686225584669,0.03200275171525365,4.2536027144990385e-08,-3.1383201707507746e-07
262334562.145548,2.646862134746374,0.03200260834517331,-7.856428885233413e-08,-4.572020974175084e-07
262334562.145548,2.6468623728425413,0.03200262061301169,1.5953187837425276e-07,-4.449342590334693e-07
262334562.145548,2.6468623713670287,0.03200269017973826,1.5805636577326254e-07,-3.7536753246664167e-07
262334562.145548,2.6468627028187766,0.032003455163348474,4.895081135991575e-07,3.896160777477897e-07
262334562.145548,2.6468621845335525,0.032002572637709115,-2.8777110472333334e-08,-4.929095616112988e-07
262420708.129585,2.646345390409566,0.03187374816989484,5.454879037358751e-08,-2.7333902864745685e-07
262420708.129585,2.6463454200920182,0.03187366705449895,8.423124242540325e-08,-3.5445442454068443e-07
262420708.129585,2.646345410622312,0.031873814876928114,7.476153607299807e-08,-2.0663199537529486e-07
262420708.129585,2.6463453007249482,0.031873739387470505,-3.5135827580745627e-08,-2.8212145298384117e-07
